3.46391	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46401	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46411	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46421	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46431	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46441	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46451	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46461	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46471	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46481	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46491	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46501	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46511	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46521	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46531	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46541	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46551	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46561	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46571	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46581	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46591	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46601	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46611	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46621	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46631	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46641	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46651	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46661	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46671	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46681	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46691	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46701	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46711	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46721	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46731	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46741	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46751	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46761	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46771	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46781	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46791	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46801	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46811	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46821	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46831	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46841	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46851	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46861	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46871	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46881	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46891	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46901	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46911	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46921	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46931	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46941	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46951	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46961	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46971	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46981	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.46991	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47001	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47011	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47021	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47031	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47041	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47051	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47061	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47071	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47081	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47091	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47101	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47111	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47121	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47131	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47141	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47151	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47161	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47171	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47181	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47191	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47201	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47211	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47221	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47231	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47241	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47251	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47261	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47271	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47281	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47291	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47301	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47311	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47321	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47331	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47341	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47351	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47361	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47371	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47381	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47391	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47401	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47411	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47421	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47431	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47441	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47451	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47461	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47471	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47481	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47491	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47501	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47511	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47521	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47531	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47541	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47551	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47561	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47571	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47581	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47591	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47601	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47611	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47621	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47631	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47641	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47651	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47661	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47671	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47681	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47691	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47701	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47711	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47721	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47731	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47741	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47751	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47761	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47771	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47781	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47791	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47801	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47811	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47821	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47831	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47841	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47851	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47861	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47871	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47881	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47891	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47901	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47911	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47921	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47931	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47941	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47951	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47961	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47971	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47981	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.47991	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48001	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48011	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48021	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48031	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48041	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48051	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48061	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48071	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48081	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48091	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48101	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48111	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48121	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48131	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48141	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48151	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48161	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48171	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48181	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48191	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48201	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48211	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48221	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48231	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48241	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48251	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48261	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48271	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48281	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48291	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48301	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48311	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48321	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48331	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48341	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48351	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48361	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48371	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48381	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48391	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48401	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48411	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48421	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48431	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48441	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48451	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48461	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48471	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48481	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48491	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48501	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48511	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48521	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48531	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48541	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48551	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48561	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48571	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48581	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48591	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48601	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48611	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48621	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48631	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48641	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48651	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48661	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48671	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48681	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48691	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48701	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48711	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48721	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48731	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48741	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48751	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48761	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48771	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48781	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48791	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48801	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48811	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48821	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48831	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48841	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48851	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48861	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48871	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48881	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48891	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48901	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48911	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48921	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48931	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48941	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48951	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48961	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48971	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48981	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.48991	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49001	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49011	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49021	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49031	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49041	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49051	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49061	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49071	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49081	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49091	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49101	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49111	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49121	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49131	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49141	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49151	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49161	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49171	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49181	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49191	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49201	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49211	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49221	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49231	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49241	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49251	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49261	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49271	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49281	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49291	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49301	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49311	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49321	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49331	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49341	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49351	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49361	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49371	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49381	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49391	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49401	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49411	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49421	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49431	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49441	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49451	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49461	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49471	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49481	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49491	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49501	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49511	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49521	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49531	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49541	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49551	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49561	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49571	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49581	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49591	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49601	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49611	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49621	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49631	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49641	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49651	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49661	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49671	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49681	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49691	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49701	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49711	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49721	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49731	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49741	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49751	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49761	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49771	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49781	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49791	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49801	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49811	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49821	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49831	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49841	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49851	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49861	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49871	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49881	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49891	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49901	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49911	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49921	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49931	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49941	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49951	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49961	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49971	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49981	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.49991	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50001	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50011	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50021	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50031	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50041	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50051	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50061	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50071	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50081	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50091	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50101	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50111	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50121	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50131	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50141	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50151	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50161	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50171	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50181	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50191	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50201	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50211	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50221	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50231	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50241	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50251	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50261	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50271	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50281	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50291	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50301	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50311	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50321	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50331	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50341	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50351	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50361	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50371	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50381	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50391	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50401	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50411	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50421	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50431	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50441	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50451	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50461	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50471	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50481	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50491	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50501	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50511	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50521	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50531	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50541	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50551	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50561	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50571	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50581	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50591	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50601	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50611	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50621	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50631	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50641	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50651	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50661	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50671	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50681	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50691	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50701	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50711	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50721	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50731	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50741	 -1.65181e-23	 0	 0	 -0	 0	 -0
3.50751	 -1.65181e-23	 0	 0	 -0	 0	 -0
